state_1,state_2,state_3
5.8676687761376485,5.249763464390125,6.54345597066341
5.866865214854889,5.25856196341434,6.5113242794394735
5.872762324888279,5.249917845917062,6.53221545385299
5.8666840859633655,5.258048133161504,6.507949885750121
5.863788516327864,5.245404078900566,6.519345435657021
5.865773975761353,5.248324297077531,6.533861109111744
5.863196387832803,5.262287174135624,6.538562785697098
5.865395162814117,5.260862800460163,6.537647661336268
5.863625253702389,5.26305003069018,6.539581477164915
5.866074703575621,5.265598498144252,6.540808320770908
5.867636666634118,5.2647958637205,6.562102125224537
5.863207100471243,5.270998625692404,6.533334414206925
5.865573984139677,5.261107585118981,6.544362313849696
5.862628792278758,5.254305659517617,6.534205024216516
5.865624200055686,5.253678661833934,6.5247841082984195
5.867798361041304,5.269200936927757,6.523866824711169
5.8669034887710305,5.266465426214801,6.5356556951137845
5.859524788387512,5.254863040797107,6.535196902545173
5.862937737796214,5.249206493900072,6.540731710894145
5.866281098455027,5.246277059463255,6.5468345453664565
5.866024480732895,5.253156873780638,6.5489597409957065
5.861931617135763,5.252563612516134,6.550712314762283
5.864314758792071,5.250575986032919,6.5456617473005405
5.864102628339068,5.267226533525303,6.552245227712754
5.86471630408262,5.257977803750335,6.53759454438946
5.866139231617275,5.259865342840143,6.531664064629665
5.869584148297935,5.256999865848944,6.527741888888047
5.8651490662117105,5.250792008259251,6.534769892710164
5.863419992722929,5.256123705634211,6.541245102497437
5.868578335266012,5.256804399935796,6.52625888638045
5.8675934665495175,5.256555886892764,6.530715384230958
5.86642356652798,5.257281266575654,6.521456297178699
5.863242201375056,5.255121506260664,6.5208042400885375
5.8655608924057345,5.254764509441303,6.5285726243158315
5.86226211344948,5.251524391500365,6.517439098842597
5.864547294763823,5.252288636270164,6.5163627997942575
5.862947086187051,5.263529017120616,6.526055067920511
5.863763249054552,5.259304284917042,6.507511837498717
5.861885452892361,5.264448477286986,6.510911904088943
5.864066996881448,5.255419119029827,6.496376293693721
5.862938985074068,5.2523628167392165,6.500787100692657
5.858186155934603,5.24840247496546,6.498053894672355
5.858022693532085,5.2517236640373675,6.49705157422941
5.85932277692619,5.256657934754559,6.509076955571337
5.861913985072006,5.25758847696712,6.505659017588865
5.863469247023097,5.253673336324096,6.503600160686149
5.857282008422835,5.249636703764124,6.490746112738751
5.8594186830278385,5.251789358758259,6.501483676512612
5.853846141281578,5.253600237486122,6.499161902318483
5.855238177538865,5.249901177346723,6.489921340847542
5.856463148417062,5.249701635878018,6.4948799577575365
5.8580795002823605,5.247604505141134,6.502984768883462
5.8565752988380515,5.245976732770786,6.501197164330259
5.856841290802671,5.253864086269944,6.497243173190919
5.859056380993338,5.254667246363912,6.512692585989028
5.859155582992449,5.2589716708384655,6.507085939080011
5.8570828595588305,5.250305677646506,6.497704940135722
5.860514277432715,5.261542902603043,6.494436112287331
5.8582224842435044,5.256598284032208,6.512517313924432
5.861881283264276,5.256031186788818,6.508723397166224
5.862637111590898,5.268011340815887,6.516154066158898
5.8640628337907055,5.251821017979283,6.510328563424721
5.8603424958801655,5.260699604350418,6.503343719034194
5.860134677599134,5.2625599542385855,6.50587044254912
5.866107916138784,5.259403227145363,6.514329426696615
5.861902646611722,5.251187350390051,6.524890643628121
5.856650204729991,5.258318085013466,6.5158576303674165
5.867244718230299,5.249911384766356,6.506590396398868
5.8647837417306175,5.252282477880173,6.516879544921368
5.867895534107389,5.261548294832274,6.511772056360187
5.868288304793233,5.257212010744266,6.514571844497429
5.864754558112793,5.258477824368422,6.508872755890996
5.866112194414637,5.256236021046334,6.515413851770279
5.865622282368357,5.262334654204606,6.509899018668451
5.870714980089771,5.2583807470476565,6.53138925307346
5.870215689326887,5.24949802373199,6.524128959098778
5.863292632611264,5.256272363621935,6.530370704874534
5.863258022209846,5.254941256732176,6.521876899820155
5.859150367442781,5.24717979125058,6.518287154975586
5.86099997855194,5.255379599851595,6.524381173882188
5.861975613296066,5.257112229458552,6.514706415787074
5.863996098578747,5.260076409907659,6.524826329308791
5.8624289803965075,5.261702738726458,6.527490093927596
5.858854686961233,5.254615374705555,6.513266158835768
5.85848956768625,5.259427044132814,6.532563255589694
5.855975204985868,5.251466662657093,6.5191319410165125
5.859487965838075,5.261192368130228,6.540182351483971
5.860604504953434,5.252468666613333,6.5377250123290365
5.865498448353098,5.25181412494094,6.547874300182718
5.865404484258299,5.244086353368578,6.546931242277888
5.865974783626467,5.247469927678241,6.545223214838522
5.864453979523705,5.257251745750662,6.539733987463634
5.866094325638382,5.251134434780699,6.5524472812358425
5.863843230225155,5.248374502608493,6.577109612761527
5.865426665555137,5.259158658552769,6.567244533181154
5.865390722790139,5.265062064334362,6.570192724438234
5.863454336947463,5.257396549145157,6.561273132299596
5.868058112690038,5.244421628479733,6.557934754489188
5.86406427301151,5.255742396302582,6.554451193048579
5.865997349100592,5.248054547301317,6.552545000762966
5.869351901179632,5.251931838189317,6.540047955646491
5.86856344060264,5.240989081432059,6.558283644989333
5.869625231157727,5.2590146491879,6.54750533441337
5.8708694624952145,5.25416811311948,6.568221738348787
5.869801224690351,5.263436281189402,6.561225691316037
5.8702043075018935,5.2557657851854405,6.553164120990519
5.869809314705637,5.261079294550368,6.530350309520607
5.868726405002129,5.260256274378517,6.532237652628589
5.869128526828483,5.256984389010604,6.558713950284069
5.871419384023495,5.262251388895389,6.559179725103426
5.8640549622047455,5.26596958107575,6.543033354185548
5.867596632117837,5.261600353474903,6.535000477270132
5.8679146593805385,5.2555221015261795,6.529313938317854
5.864913658363769,5.258192783760838,6.524517103027622
5.864393775308761,5.258919897398884,6.520857895248594
5.863779400343467,5.253190535440743,6.526787503938047
5.865306725755586,5.254321487119832,6.521249787178522
5.860862865523374,5.2633768720662175,6.493556280308102
5.8643698748153685,5.263917689172907,6.517507853888794
5.8623501817111645,5.2502658887785545,6.505827996476864
5.864699010759025,5.255007384334306,6.510291978006874
5.862300543923925,5.261394646733295,6.509357918401165
5.861745165130631,5.260914902074197,6.51145444913916
5.866030124819048,5.258474398238347,6.515240306076772
5.867334000705759,5.25834083750687,6.507535949725457
5.86675133543211,5.2492588182820645,6.507066383477948
5.866931692230398,5.251895220062401,6.501643161947923
5.862388584678828,5.266274325691604,6.502961514228307
5.867372486988323,5.251755066932863,6.512209874999394
5.8666786621600995,5.259894227934046,6.507065405966722
5.868600621233809,5.258263300093516,6.514929607475688
5.864929349277279,5.248971797961346,6.523908153031533
5.8649399583737445,5.241474083855875,6.5284549024587974
5.865503015535118,5.256932803451259,6.531100478425857
5.864195419084295,5.257136868887895,6.521642179786297
5.870348028103398,5.259217998675816,6.5227601190149285
5.871645648874841,5.258745242569407,6.530137781984378
5.868323471255866,5.249863312428709,6.5265524225877005
5.870004991106864,5.25719059592918,6.5247708642283255
5.867983338567992,5.239671381578689,6.549664271298875
5.870842238046799,5.257014998028003,6.546421138172239
5.8691917557394575,5.254154637033146,6.552210239565688
5.868797080445111,5.259544540427935,6.544900290041554
5.869218018578524,5.256255647752436,6.567611156188573
5.867444125619647,5.258584242118126,6.56687383475986
5.868631692374099,5.255356712284473,6.572926546617459
5.872149986073357,5.256588152744333,6.554169022310823
5.868582353096702,5.252111931713519,6.5539880772724475
5.869034639884929,5.24843187809409,6.553249353045539
5.868268312979637,5.253522644681117,6.5483216840003795
5.866886797243,5.259997235489048,6.5714599240170415
5.866824633981904,5.260087193377496,6.570948265414853
5.8670912960941015,5.260546392998666,6.565024931333727
5.868192023522069,5.255059293923306,6.561290443971414
5.868721452018718,5.260265110449835,6.539654512019077
5.87035602988201,5.269268229379615,6.55646167850482
5.870801222925367,5.265089014510996,6.544079035401588
5.871243339077291,5.2581470051571255,6.545152573926714
5.867918788072915,5.256854234571128,6.535126735828401
5.865290967177976,5.251813335751664,6.54615514209335
5.867359484693155,5.261716825461389,6.539243553617792
5.866319548681273,5.255678548187172,6.530042179280989
5.866483799921255,5.25133252926567,6.538758155933237
5.869063718250685,5.248608618206358,6.52963348131852
5.868016596629808,5.249080694547889,6.541651096607316
5.860915146647583,5.244795462912212,6.534612740769461
5.863418104495778,5.245668807833582,6.526045342210083
5.864642384255124,5.258011958739932,6.515017633316085
5.867048452681218,5.24953770441989,6.518577594745958
5.862716543711177,5.25153509793129,6.516122145712394
5.863875371169825,5.259292892370205,6.524320513157934
5.863339502463069,5.254466547196267,6.522573107143554
5.856632715944846,5.248095581518769,6.514661679340214
5.859246138782611,5.250540524511094,6.514756765802422
5.860897832401156,5.256853638504668,6.534766172770755
5.862598232066863,5.257055482045402,6.545107920333352
5.861638519390942,5.252087252857303,6.529971621898278
5.862380649205057,5.257512721838667,6.5096083359473855
5.864192227737883,5.263968108484206,6.525014685422105
5.865213062648811,5.2681581144093395,6.524667048800111
5.865140348640253,5.250538148561015,6.534737074588265
5.866428729473241,5.263480804551037,6.53138522154178
5.866879142520287,5.256970249631735,6.540997668512744
5.8667576197414695,5.246321070856606,6.549779287341244
5.8692762411116055,5.257099652369065,6.538755351922573
5.86950949675142,5.250222364663746,6.554463635991916
5.867949481001287,5.257922198769362,6.551435281325144
5.862233253202302,5.264992745346238,6.551526374339848
5.865474315564761,5.262644582110757,6.547986627502574
5.863307369179082,5.265081650969338,6.5547436710559115
5.869029221857314,5.25743999329009,6.557949624378477
5.869749213514999,5.251490617008266,6.550098090536944
5.865821057831834,5.254266241892958,6.538576516939087
5.866969598645901,5.252755338366485,6.543076501513793
5.864216817855369,5.252179661757335,6.542144063237723
5.863050672018472,5.257696260932413,6.5473674508653525
5.867295389662296,5.267317297320171,6.55086219410604
5.862661755144283,5.25894944912159,6.544333003461361
5.8643323907155835,5.252680198800422,6.5397720624192095
5.860007716811497,5.257953533748884,6.538798051756194
5.858566884251018,5.260542155670559,6.5236648903348815
5.862551429201437,5.257994963484654,6.526725812404307
5.8606037256218,5.255536661914432,6.541114894459274
5.862490445494051,5.2580821379954985,6.538064002181023
5.856874685426713,5.258089246611537,6.517888869163253
5.857729156535735,5.249953194918569,6.528327259152295
5.858677078866981,5.264781752358762,6.5165347105503875
5.85902465672434,5.257038142165784,6.512566386357373
5.857052879015482,5.250408224550663,6.51008390971825
5.858202773819682,5.266433094469657,6.543091593761092
5.860743390164249,5.262985183041485,6.534018548846033
5.859824183929802,5.26289539137158,6.545026633596501
5.857424193349306,5.256074106998113,6.546731115794367
5.863757568324024,5.245148796373758,6.550833960989046
5.859208861519973,5.2570694530393824,6.529958737298644
5.860848771833952,5.260351228328244,6.5217353731853525
5.862859011150387,5.256584144223885,6.527500819121474
5.861311893643969,5.250040468546653,6.53275369054923
5.861618299417671,5.2507896811459425,6.509507133823501
5.866169693859974,5.254318566014556,6.512158432920133
5.866276013194331,5.257970751469185,6.528273022225792
5.862904393033236,5.250522889197099,6.501819994428724
5.8608178907866515,5.243211269930832,6.523303116198636
5.859245334877169,5.25979747332944,6.535458939566087
5.865354197890611,5.244034043698253,6.52781551338915
5.86054383236098,5.248904879649199,6.528858483517757
5.861518799928326,5.260816943153674,6.51907052843745
5.861967380602565,5.265522728262942,6.514110291019496
5.863722525955739,5.245929177488959,6.513282632689539
5.864140385585757,5.240649635056412,6.494360444907836
5.861029688157458,5.253895734883633,6.499853826431836
5.866072411007207,5.251468343716674,6.508988476057827
5.862483340473914,5.25949681372744,6.51138535322244
5.861171205466066,5.255208554732507,6.516480396464901
5.865704390860411,5.259646990444663,6.523151534174194
5.863514932243453,5.262748315464212,6.5304496624652275
5.863814324739799,5.249168062329879,6.5160650133490625
5.860484404732042,5.252946326770671,6.506660959077596
5.864202313432153,5.251904101967364,6.510040906657597
5.858666107089843,5.253617260238634,6.524486896292947
5.864544932754543,5.243250143376976,6.510332401883171
5.857179713898266,5.256949330646666,6.503034380088161
5.864257482144512,5.259747425444838,6.512925782125927
5.859940961234359,5.26799457080589,6.507714725474443
5.859694490718036,5.251452713852442,6.4930503128070685
5.863114984228187,5.264881415628452,6.49968352213011
5.864333109106427,5.262081013499901,6.497646395825879
5.865328232277169,5.261620613441659,6.514260324047773
5.862160590187097,5.2622740796156355,6.510775133151973
5.859996209111928,5.258567286580008,6.50576692409151
5.863259075674314,5.253183039213964,6.510382351379443
5.860106164107475,5.265410129745661,6.500273512882268
5.862056993914923,5.2575512347142475,6.514808245392875
5.861289708834545,5.25220827336245,6.516330463108803
5.8638659709839915,5.247244992367579,6.522924563603908
5.864101696184427,5.2488181844688215,6.524190124718406
5.864488915024263,5.252163544160541,6.540980562106741
5.863825114895472,5.252281518071132,6.53303741212218
5.8632953046187,5.258877939677134,6.545559092630681
