state_1,state_2,state_3
0.12367903806537164,0.3110253331277529,0.420135855610582
0.12298603404157557,0.3110531296474728,0.42261105556568423
0.1234761227712328,0.31158280737413163,0.4339666378224945
0.12504076547293244,0.31689341423898665,0.4357160353943405
0.12470897022172338,0.31282430401537736,0.432605205783987
0.12325936001167719,0.3192138197484489,0.45586499334699493
0.12232291978038548,0.3129898631351936,0.44453571078028425
0.12227905797761617,0.30455760587886715,0.44075993339585123
0.12059673797983014,0.307710034040619,0.42605470499090087
0.12195123689551225,0.314016451875627,0.4224731680553089
0.12156524619102864,0.3177729260555739,0.4196033100402854
0.12057210788480885,0.30337308462038515,0.43207502881279347
0.12348528543895851,0.30466426543451314,0.42997720331425626
0.12430520667173037,0.30687065933150237,0.44072308907018765
0.125576454957029,0.30517931286145084,0.4383850285621773
0.1240834921384242,0.30996736476407416,0.44604086211080696
0.12367044090860478,0.3163311479655039,0.439063910037855
0.12482846052838757,0.30780284333981306,0.43818378145436704
0.12653654644027318,0.31772475117601345,0.45349275269029954
0.12678463178636373,0.3107498540738206,0.4401046374920148
0.12473044931673216,0.2978745590716768,0.43521925836060427
0.12136665003262019,0.3065642748649609,0.4154743518286954
0.12239503874964879,0.3059432392195219,0.4328234110019512
0.12353771577735213,0.30386655688872016,0.44397604553215686
0.12181822702664559,0.307516661743806,0.42332294248621394
0.12109579437584606,0.306969035118962,0.44216341941316
0.123059802662517,0.309044579423048,0.42970562603350027
0.12251784576657711,0.312663641036755,0.4321307043017005
0.12413114690417637,0.3109493573483673,0.4286834643831085
0.12424316015322256,0.31691722336932365,0.449262652403044
0.1222501403504967,0.31544806151096494,0.4274399116010751
0.12132709752066273,0.30687456126629165,0.4320970465117231
0.12231237087648554,0.30707664557672243,0.4378842155445199
0.12340588083941939,0.30848088167668425,0.4338425761946587
0.1252585418624471,0.31456253708919313,0.4306594867090214
0.12433546884589214,0.3143005290607941,0.46490806813808344
0.12512879555760148,0.3160412500670138,0.4662095560288894
0.12509300639160922,0.3095515363433451,0.4507905999396251
0.12447066832227632,0.312096406189566,0.43476821046777886
0.12145897595493138,0.3156979079640884,0.4307547447421638
0.12118637823727668,0.30981266855062173,0.44033026843095546
0.12018438057088913,0.3165733157387797,0.43743555939376133
0.12140623900949499,0.3156339332775017,0.4334918079857189
0.12066814818314013,0.31372415428265443,0.452174800914118
0.1225447061852138,0.30952724359326245,0.4446137942490836
0.1211955783112931,0.3131704622889,0.438003923836353
0.12100065703808881,0.3199563844598532,0.4410847343348197
0.12176595444089829,0.3050113560821266,0.43877173232838085
0.12253834693016456,0.31301439033297973,0.4455387783299145
0.12104559167373408,0.312188911408834,0.44697833446436197
0.11935913847315621,0.3081811556719736,0.45263736258832965
0.1196488496214494,0.31104102522767674,0.4464563732902691
0.12102719129587171,0.3309119923629441,0.4598087259033829
0.12278017512374936,0.3200704244228624,0.4392489115316095
0.12152428565194162,0.31647701176158516,0.4367957905034021
0.12047202836393284,0.31267155174164435,0.42826240034811525
0.1198443206102155,0.3030052354322413,0.4449714520210796
0.11941564374451623,0.3068176074878233,0.45049615781306745
0.11936981208185682,0.30023177004855667,0.4385204846475487
0.12146794050952305,0.3089561596518499,0.4392037916149897
0.1201310420881997,0.32024867319615763,0.4488778609813032
0.11918754773787607,0.3078507522326207,0.43954311441769733
0.1186975017970006,0.3050093823161056,0.4507082877080337
0.12077968943541065,0.30616684656708293,0.4632973983344254
0.11960683324190372,0.3125186106720757,0.462282211170374
0.12133990612494723,0.3091813891056024,0.4261650373549884
0.12044715628564118,0.30968927999193396,0.44049395337361896
0.12077871550755881,0.3084815974821792,0.43911768880742963
0.12139126388246654,0.30745701806561077,0.43475166607798404
0.12155626536801811,0.30923981914961823,0.4327152640369551
0.12245431997489632,0.3168711372568569,0.43262593098642255
0.12134532339194407,0.31095904722454787,0.41438367926750685
0.12046366147778935,0.31929674976267275,0.4399988904030232
0.12143036249309164,0.32652644479979503,0.4369496831030292
0.12065973293838736,0.3120082040111502,0.41143540882328505
0.12051462884627641,0.31551523168115714,0.42025930037227166
0.11968968923355007,0.3170110034804733,0.4307787183053782
0.12013761642499612,0.3197902803308082,0.4285327804170076
0.12051336581117508,0.3183909211019424,0.4334894633383878
0.12185306411785489,0.3034078494519648,0.43795206282620536
0.12122965232030238,0.3060428679336087,0.4242515867836809
0.12252476731147964,0.311923979112419,0.44325301688277474
0.12185190968682431,0.30735422863171286,0.41275162213258626
0.12003699645670354,0.3153746848217584,0.42674031325432743
0.12018488584632377,0.3209582916061992,0.4243764678826956
0.12096901893975184,0.31635460495745016,0.43012602238968534
0.11786321878218793,0.31297936178991437,0.42197449449228236
0.11873941647634823,0.3098169400066398,0.4230478251642981
0.12061343954392398,0.31147010965343724,0.43594671780478916
0.11975729444427649,0.31090091228371075,0.4163665327791588
0.11906992124632582,0.3192167224661171,0.42384163330938057
0.11840381586890825,0.31492613897659777,0.4211881777017051
0.11713123489232834,0.30643659329154777,0.4191562716458855
0.11983206424031344,0.3127351311519767,0.43100620305605153
0.12019836815577181,0.30958291998934295,0.4242660252817084
0.12170525451791557,0.3020047392324856,0.42412454603837973
0.12219243712639412,0.30366155324320476,0.42023149284246086
0.12137046530981793,0.30788249956543084,0.4325157132230032
0.12298691352417436,0.31087347350318867,0.4286776650441369
0.12240056679909457,0.3212153318571282,0.4313987670035912
0.12492814818428111,0.317988579941791,0.44644099165827206
0.12331071356213533,0.31556614312232556,0.44383987532534996
0.12174180912230453,0.3144415106536676,0.44318991512026334
0.12338855733169983,0.3161421323922132,0.4243476716813368
0.12180247488515458,0.3123189675166482,0.4378950489947126
0.11922587257361694,0.3136687400633325,0.4405001262257463
0.12201162736376857,0.3098592059023768,0.44254962781956714
0.12173384485374851,0.3075070782997409,0.44103549302866724
0.11981314087152985,0.30984235349118916,0.4278450226269788
0.11934182727414744,0.31403243364339856,0.4298056952848724
0.11938952595928948,0.3104273964485251,0.4280855292523074
0.11805144938524564,0.31597308900761206,0.43320433053983265
0.12043238156954937,0.30877713741274615,0.43015767972760205
0.12223975478683195,0.3129663908317176,0.4273468972074366
0.12142349753078135,0.3102984110297357,0.4332234021316321
0.11899739188417023,0.31228025787028507,0.4407378492783559
0.12135855141804718,0.31687402019988375,0.43427553768884675
0.12159413060392907,0.31606325641073657,0.435208251210493
0.11980576026769152,0.31884443044738187,0.43505684042653936
0.12175484672483726,0.3196275438703384,0.43542102195368076
0.12134178722266047,0.3134373295261522,0.44179559158470744
0.12244401717226688,0.30490249387874746,0.4254250799571561
0.12171363053103412,0.31646146417274634,0.4394809271687904
0.12301589229178661,0.3085323250905007,0.4296151728025787
0.12182642433043774,0.30676346549622174,0.4337497831300039
0.12322580075596391,0.30775281307134184,0.434746548365405
0.12174045720649933,0.3120179628104817,0.43599526263656213
0.12116561858579279,0.3066902289281469,0.43731986205971257
0.12257597163225208,0.30909792872683206,0.4244220550514048
0.12172318252926459,0.3060748637393901,0.4291287016469337
0.1197613103596849,0.3151675178753432,0.4380903202027415
0.12250679527675067,0.3130067904579436,0.431656467236107
0.12141676645728273,0.3117619095002475,0.43865976444296806
0.12209147899710722,0.3153616576376181,0.43201612979386494
0.12362951458055524,0.30947657293980135,0.4502838986670453
0.12362150354705258,0.315354294731471,0.4519561378353723
0.12291852368971432,0.30869226180949777,0.43225766659607157
0.12255247876824361,0.3172377987048727,0.4313557666294381
0.12289586702948314,0.30831869939586753,0.43579581762023284
0.12277329571926475,0.3111625262508962,0.43458100414324136
0.12308809298680184,0.3050130162214772,0.42898972127144125
0.12097895092065229,0.3114540694332176,0.4229230529990521
0.12393680793545382,0.3152497916018504,0.430042610846817
0.12166728023120243,0.3080511375479518,0.4235060257201179
0.12174139095802071,0.3143456414439039,0.43417283845295473
0.12075491695543884,0.3065459708221719,0.42208235291412305
0.1239693244113626,0.31107091181555446,0.4212373598413389
0.12285971819135974,0.3109830846595992,0.42310263486773053
0.12384205659047118,0.3099722018281318,0.42914643572575106
0.12386483133762478,0.31421081247539107,0.4358181437201919
0.12704242229081472,0.3101840047210033,0.4525148264629879
0.12478370805479888,0.30913314170917267,0.4299889467907152
0.12260520631771601,0.3127306145832278,0.4341385417580777
0.12206767178319498,0.30326770416267673,0.4387932485667418
0.12209929519294242,0.3136350821458778,0.42551115231784165
0.1209931029634623,0.30747737990242785,0.44137837002472374
0.1211522813105365,0.3093113810197999,0.4406815261679295
0.12076874381208329,0.31338346313679166,0.4349410656642021
0.12019926438530693,0.3026376770740142,0.4368673240734036
0.12030593620946481,0.30836427334516364,0.4307161949486247
0.11903317818758798,0.3049153266400541,0.43131698900368437
0.12079972327631609,0.31604588072570755,0.4320789444056596
0.12033220324159999,0.3031730672448411,0.43128017349213493
0.1205139329904836,0.3084324577412614,0.43017299256855407
0.12002020824973912,0.3154246208601128,0.4395727794726469
0.11994970138902114,0.30864146526843084,0.434940024026913
0.12106343138165847,0.30671836825016713,0.4318591716436424
0.12093467538521017,0.305883872982742,0.4351887379351147
0.12112289614314109,0.3142317984755579,0.4440069134799243
0.1224534843709134,0.320821318583634,0.4457957461105149
0.12023165044541713,0.3110958550591541,0.4576917020628846
0.12301904692049283,0.30351548197122863,0.4450284173956229
0.1239076133780958,0.31486899987278705,0.4395939205951954
0.12240881127274293,0.31211544396370905,0.42350770536813154
0.12276093179977846,0.3176269143065494,0.4227799706745411
0.1220936530060756,0.3187087707533185,0.43862932616291095
0.12253009149335473,0.3126385634378948,0.44866464522455024
0.12108118070490145,0.32348291274752194,0.43688862555715624
0.12250546605554627,0.31561758106153875,0.43407186298165695
0.12230069648577666,0.3111390458544819,0.43226913007399453
0.1220475859149918,0.3187796762987831,0.4348783923380007
0.12091874493375354,0.31906559250217204,0.43731780707261875
0.12085389998416866,0.31531317577632156,0.4171209578583143
0.12029179717362767,0.3095138000860645,0.43508569971375594
0.12087464346985129,0.3134220586258279,0.4295661145697711
0.12170206130963657,0.3191880394659477,0.4302245957931028
0.12021963238366291,0.30822800288399027,0.4294550880728517
0.12239464869428887,0.31380621329924513,0.42838115218216455
0.11991680586148891,0.3118777111055749,0.428632281108289
0.11997953260090474,0.32040786583187414,0.43352146366339667
0.1177778733077371,0.3147245176496898,0.4298052666591897
0.11844922496407152,0.3131714566822314,0.4099792983951977
0.11757248547851278,0.30707061352673737,0.41220005223099165
0.11976565563072428,0.3111941082478251,0.4111529479658364
0.12009949035448512,0.3120882727911464,0.4229946132337552
0.12115764587400502,0.3122318784933954,0.4347513275754185
0.11984855782707325,0.3138725023529742,0.4203709782738759
0.12198742578573879,0.31285881289414347,0.43156282955534675
0.12004206105457427,0.3143529013421497,0.42727696827535155
0.11982777697387047,0.3097142279824517,0.4299003698742215
0.12013430413211258,0.310257488623134,0.4261999002513447
0.12054446142949302,0.29988799228109037,0.43503058918920084
0.11970023125250301,0.3081441266840749,0.4355399110950108
0.12049990423087584,0.3023442657367399,0.4348182660090477
0.1196049831840477,0.31153034729894075,0.43571808857482336
0.12037982357789263,0.30812919714672643,0.4369669818637592
0.12216315218230415,0.3079528453762444,0.43260397936954365
0.12100135785500275,0.31217678303492175,0.43385976035021123
0.12107370676552244,0.3107845786193857,0.437377100800514
0.12108892025823834,0.3091315916205955,0.4336372719036774
0.12085194230030132,0.30761839197409807,0.43950309401948323
0.11879735866327552,0.31461035579669316,0.42642401020652976
0.11910335084261554,0.32122990454276884,0.4318009697508434
0.12130378292486015,0.3231041969165919,0.4303974881505392
0.12190052880188351,0.3121899847133304,0.4155683718844396
0.1174925403706134,0.3123514299104869,0.43465533472861145
0.12085233441257107,0.31236614083009473,0.43488521100649774
0.11925073750481577,0.3044892054369483,0.4267482641907024
0.12012132709952385,0.3096485440353315,0.41813567711035643
0.11789332352554507,0.31024805308893266,0.42461945217245767
0.11765568582504439,0.3093926641865657,0.41496913272295183
0.11549951393139578,0.30193228883403933,0.4228667412916566
0.11603408457751294,0.311981923517408,0.39582647946324356
0.11766814596861733,0.3225812998250961,0.4035846164124587
0.11728702526080625,0.3105487762257923,0.4065214615455873
0.1171069174537163,0.30933564302414684,0.417582273015936
0.11816549178973641,0.3062966458908078,0.4224595749968286
0.11704509651022577,0.31033284956645346,0.4181943340108255
0.11709251492038587,0.3143308258285267,0.4217854683941351
0.11825895448968417,0.30864769645653845,0.4277914494859001
0.11726845133953431,0.30719904149161015,0.41644016385870064
0.11764467371496741,0.3127400472630429,0.4202360842039047
0.11921283022878836,0.3145182195325987,0.42837211400316244
0.11898644692405015,0.30911679053960056,0.4303163315062713
0.11972816555738423,0.30710556747619344,0.42345908977674224
0.1205651423763843,0.3208483677588032,0.4317782108454937
0.1199071557890256,0.31434398425292726,0.4346998746278677
0.11972245488243936,0.31812665320726535,0.43445070170032907
0.11876360394018289,0.3084592440712544,0.423560709540532
0.1219172298467695,0.30934070777763273,0.4122145278712524
0.11967322002544083,0.30380331862220666,0.41631076199817174
0.11841454035651841,0.30791224383062044,0.43100134221043507
0.11871890704222927,0.3048414654891541,0.42593804048580836
0.11899725404543086,0.32162318582388133,0.4230644216793562
0.12024050560326863,0.3230339061719233,0.440187437614928
0.12020847775926503,0.30637829555205004,0.431601398522141
0.1210319335571926,0.31126399635550456,0.43051701499639117
0.12300366242047772,0.31670584988747835,0.43253318366397886
